open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore,datetime
1780715700000,1569.95,1571.55,1561.59,1565.55,49990.225,1780716599999,78280551.64855,108065,21464.543,33621493.21576,0,2026-06-06 03:15:00
1780716600000,1565.55,1565.57,1554.0,1561.5,83001.014,1780717499999,129467366.25456,128972,34887.756,54420302.02538,0,2026-06-06 03:30:00
1780717500000,1561.51,1567.0,1558.21,1562.32,47468.031,1780718399999,74168442.95729,92388,26547.402,41482757.44152,0,2026-06-06 03:45:00
1780718400000,1562.33,1568.67,1537.11,1540.56,235248.472,1780719299999,363975284.60957,284471,117073.308,181043239.08419,0,2026-06-06 04:00:00
1780719300000,1540.56,1547.57,1526.0,1532.42,238250.878,1780720199999,366274996.91553,306532,125539.101,193113482.85452,0,2026-06-06 04:15:00
1780720200000,1532.43,1534.04,1508.29,1519.21,285704.470,1780721099999,434102180.69851,400398,141454.856,214915654.79172,0,2026-06-06 04:30:00
1780721100000,1519.20,1529.39,1514.32,1521.55,116795.887,1780721999999,177725644.70324,216571,63159.093,96117583.88766,0,2026-06-06 04:45:00
1780722000000,1521.56,1529.28,1503.6,1517.81,202679.798,1780722899999,307062750.62649,278554,101582.358,154029201.34311,0,2026-06-06 05:00:00
1780722900000,1517.81,1564.71,1516.33,1548.78,331366.383,1780723799999,512219857.56517,404017,190485.205,294285700.15875,0,2026-06-06 05:15:00
1780723800000,1548.78,1563.0,1548.32,1559.65,146058.217,1780724699999,227204594.76984,235009,75371.137,117278903.38521,0,2026-06-06 05:30:00
1780724700000,1559.64,1568.88,1556.47,1566.09,130135.724,1780725599999,203485100.31839,186771,61768.556,96595392.45748,0,2026-06-06 05:45:00
1780725600000,1566.09,1577.83,1566.06,1575.45,120969.413,1780726499999,190113542.21770,196198,69194.282,108766182.33666,0,2026-06-06 06:00:00
1780726500000,1575.45,1581.43,1570.55,1573.9,131965.355,1780727399999,207960343.51399,161273,62592.443,98658846.27486,0,2026-06-06 06:15:00
1780727400000,1573.90,1578.36,1562.44,1562.8,85265.748,1780728299999,133987850.19807,143383,32855.428,51630993.62768,0,2026-06-06 06:30:00
1780728300000,1562.80,1566.3,1555.34,1559.49,108884.438,1780729199999,169931122.98781,150061,51545.937,80445258.42890,0,2026-06-06 06:45:00
1780729200000,1559.49,1575.26,1555.5,1573.88,95794.992,1780730099999,150114699.34428,148125,56771.661,88988098.80111,0,2026-06-06 07:00:00
1780730100000,1573.88,1579.7,1565.51,1567.5,70743.212,1780730999999,111146369.37062,117463,34378.446,54027233.58131,0,2026-06-06 07:15:00
1780731000000,1567.49,1577.0,1566.52,1576.27,53595.144,1780731899999,84272850.84331,96933,32326.058,50824170.49464,0,2026-06-06 07:30:00
1780731900000,1576.26,1577.75,1573.89,1574.54,34604.253,1780732799999,54512606.52026,56495,16189.563,25503700.73602,0,2026-06-06 07:45:00
1780732800000,1574.54,1578.46,1569.43,1577.72,55891.165,1780733699999,87970462.19346,85903,24557.583,38666458.06410,0,2026-06-06 08:00:00
1780733700000,1577.72,1587.8,1572.74,1585.21,85267.561,1780734599999,134864454.41355,127893,53373.455,84422481.18543,0,2026-06-06 08:15:00
1780734600000,1585.21,1592.8,1582.84,1586.97,89409.903,1780735499999,141914359.41739,130156,48850.084,77551510.77284,0,2026-06-06 08:30:00
1780735500000,1586.98,1587.64,1580.63,1581.86,39969.697,1780736399999,63328791.56512,79188,17756.621,28138937.31353,0,2026-06-06 08:45:00
1780736400000,1581.86,1586.65,1576.32,1580.32,57754.667,1780737299999,91270164.89299,95733,22952.246,36281890.55431,0,2026-06-06 09:00:00
1780737300000,1580.32,1586.74,1576.1,1586.37,44351.644,1780738199999,70089091.06893,78372,20285.870,32076008.37957,0,2026-06-06 09:15:00
1780738200000,1586.36,1587.99,1577.35,1578.61,50848.393,1780739099999,80488026.79528,82995,17092.883,27061837.42649,0,2026-06-06 09:30:00
1780739100000,1578.61,1579.82,1564.91,1569.97,109640.765,1780739999999,172192772.31914,139344,47250.362,74191540.25773,0,2026-06-06 09:45:00
1780740000000,1569.97,1570.0,1554.3,1555.61,111167.934,1780740899999,173362702.94006,166691,45750.910,71340725.15262,0,2026-06-06 10:00:00
1780740900000,1555.61,1560.85,1551.64,1553.59,79259.116,1780741799999,123353615.72634,123996,38468.801,59886655.10153,0,2026-06-06 10:15:00
1780741800000,1553.59,1554.54,1533.33,1543.44,261836.487,1780742699999,403846764.76838,268103,111078.949,171346391.72633,0,2026-06-06 10:30:00
1780742700000,1543.45,1548.77,1534.46,1547.23,124358.994,1780743599999,191699997.82187,158991,55622.772,85785883.31361,0,2026-06-06 10:45:00
1780743600000,1547.22,1557.42,1546.31,1553.55,76404.469,1780744499999,118679447.58292,117536,45126.625,70098190.72993,0,2026-06-06 11:00:00
1780744500000,1553.54,1563.88,1552.17,1563.08,70413.084,1780745399999,109785009.79162,122521,39773.462,62029506.05088,0,2026-06-06 11:15:00
1780745400000,1563.07,1565.51,1558.22,1559.69,49180.633,1780746299999,76797385.67481,89270,20737.143,32380864.89935,0,2026-06-06 11:30:00
1780746300000,1559.67,1566.24,1555.11,1557.73,50128.502,1780747199999,78216828.19379,76623,24587.980,38369032.67576,0,2026-06-06 11:45:00
1780747200000,1557.74,1564.71,1557.58,1562.59,81709.826,1780748099999,127588573.49788,97787,39635.290,61859210.41689,0,2026-06-06 12:00:00
1780748100000,1562.58,1564.2,1553.6,1553.8,73944.450,1780748999999,115129869.41818,100639,32907.069,51235577.32203,0,2026-06-06 12:15:00
1780749000000,1553.81,1562.83,1550.52,1561.32,70925.543,1780749899999,110419928.08795,99900,32810.421,51100041.50317,0,2026-06-06 12:30:00
1780749900000,1561.32,1574.99,1559.77,1570.57,117362.878,1780750799999,184149608.85707,130535,66693.789,104645713.89080,0,2026-06-06 12:45:00
1780750800000,1570.57,1572.69,1566.18,1567.36,38918.427,1780751699999,61074165.36843,67967,16223.335,25454525.49474,0,2026-06-06 13:00:00
1780751700000,1567.36,1571.13,1561.0,1561.26,41724.960,1780752599999,65324545.04850,76358,17580.144,27528560.89386,0,2026-06-06 13:15:00
1780752600000,1561.27,1563.56,1553.33,1563.18,69806.890,1780753499999,108754436.85690,124301,35227.115,54887169.74092,0,2026-06-06 13:30:00
1780753500000,1563.18,1567.28,1554.81,1556.51,50483.439,1780754399999,78700828.23048,94444,27161.723,42343802.87616,0,2026-06-06 13:45:00
1780754400000,1556.52,1563.53,1555.42,1560.43,39623.645,1780755299999,61831330.77250,89749,20798.687,32456545.11682,0,2026-06-06 14:00:00
1780755300000,1560.42,1565.77,1556.92,1560.27,44660.437,1780756199999,69752035.39930,87893,24007.177,37506172.58349,0,2026-06-06 14:15:00
1780756200000,1560.26,1564.5,1557.78,1562.72,28174.358,1780757099999,44011604.10395,73306,14245.529,22252954.94604,0,2026-06-06 14:30:00
1780757100000,1562.73,1566.34,1556.35,1557.03,35359.488,1780757999999,55231869.74153,74749,15144.350,23658900.04495,0,2026-06-06 14:45:00
1780758000000,1557.04,1560.8,1548.38,1551.11,81726.566,1780758899999,126967328.54003,136560,38681.011,60097946.73794,0,2026-06-06 15:00:00
1780758900000,1551.10,1557.57,1542.72,1555.0,87420.824,1780759799999,135529200.01495,137556,43009.908,66716833.51537,0,2026-06-06 15:15:00
1780759800000,1555.00,1564.27,1552.19,1562.73,46006.174,1780760699999,71737961.08271,100182,24186.072,37715363.47195,0,2026-06-06 15:30:00
1780760700000,1562.73,1565.28,1557.54,1559.71,29911.012,1780761599999,46689054.67070,65938,14640.958,22855442.62341,0,2026-06-06 15:45:00
1780761600000,1559.71,1564.94,1556.21,1559.76,34696.913,1780762499999,54137022.28038,75676,18143.454,28308113.41146,0,2026-06-06 16:00:00
1780762500000,1559.77,1561.11,1554.07,1555.64,37818.154,1780763399999,58891682.15015,85253,20809.045,32399956.68716,0,2026-06-06 16:15:00
1780763400000,1555.65,1561.84,1552.41,1560.89,46701.299,1780764299999,72705884.64261,88465,23135.041,36022720.74790,0,2026-06-06 16:30:00
1780764300000,1560.89,1565.05,1559.02,1562.86,46078.047,1780765199999,72002735.26905,71429,23910.989,37365954.88233,0,2026-06-06 16:45:00
1780765200000,1562.87,1565.8,1557.2,1561.61,27242.709,1780766099999,42549046.80082,60442,13673.282,21355349.50586,0,2026-06-06 17:00:00
1780766100000,1561.61,1562.52,1555.65,1559.12,28489.306,1780766999999,44415636.14817,55820,13297.163,20731807.83689,0,2026-06-06 17:15:00
1780767000000,1559.11,1564.0,1550.73,1555.1,86975.156,1780767899999,135338603.99591,87158,49696.534,77335990.60361,0,2026-06-06 17:30:00
1780767900000,1555.10,1556.92,1545.79,1552.56,72030.690,1780768799999,111686910.16383,94019,31300.563,48541411.85713,0,2026-06-06 17:45:00
1780768800000,1552.56,1554.79,1548.72,1550.94,34026.578,1780769699999,52814488.46053,69338,16390.641,25443755.02520,0,2026-06-06 18:00:00
1780769700000,1550.94,1565.31,1549.4,1563.06,86749.951,1780770599999,135263560.17885,88031,47306.344,73751954.47171,0,2026-06-06 18:15:00
1780770600000,1563.06,1563.06,1555.11,1556.57,26193.835,1780771499999,40798914.74361,50336,12731.754,19827849.22046,0,2026-06-06 18:30:00
1780771500000,1556.57,1557.95,1551.7,1555.78,20887.187,1780772399999,32467442.00590,44158,9461.659,14706158.60389,0,2026-06-06 18:45:00
1780772400000,1555.77,1562.67,1553.87,1559.52,34080.808,1780773299999,53141575.25065,59337,18424.072,28726421.26278,0,2026-06-06 19:00:00
1780773300000,1559.51,1559.51,1555.04,1555.3,13665.165,1780774199999,21276234.36973,39749,6393.411,9954132.74474,0,2026-06-06 19:15:00
1780774200000,1555.31,1556.19,1552.56,1554.27,16456.066,1780775099999,25576800.31229,32518,9675.877,15038608.25592,0,2026-06-06 19:30:00
1780775100000,1554.27,1557.61,1553.38,1553.71,15189.410,1780775999999,23620816.18047,36249,7582.245,11789381.55470,0,2026-06-06 19:45:00
1780776000000,1553.71,1555.38,1550.17,1552.35,31377.666,1780776899999,48701062.51336,54953,17218.560,26726503.13349,0,2026-06-06 20:00:00
1780776900000,1552.34,1554.27,1550.09,1551.72,18636.680,1780777799999,28920761.77116,41696,7830.786,12152207.62574,0,2026-06-06 20:15:00
1780777800000,1551.71,1558.85,1550.07,1558.5,25187.955,1780778699999,39149022.09218,51761,13650.778,21214522.67038,0,2026-06-06 20:30:00
1780778700000,1558.49,1559.1,1554.51,1556.67,20405.824,1780779599999,31777307.83165,36683,9141.932,14237506.91823,0,2026-06-06 20:45:00
1780779600000,1556.67,1562.14,1556.66,1559.88,23517.083,1780780499999,36678918.31920,36825,12828.812,20007237.59017,0,2026-06-06 21:00:00
1780780500000,1559.88,1563.35,1558.3,1560.67,30535.511,1780781399999,47676220.67028,35604,12282.464,19179395.58785,0,2026-06-06 21:15:00
1780781400000,1560.66,1564.4,1559.17,1560.35,13477.535,1780782299999,21051602.55019,23110,7269.144,11356746.75122,0,2026-06-06 21:30:00
1780782300000,1560.36,1561.7,1557.0,1557.26,9490.265,1780783199999,14796770.89557,23469,4076.432,6356121.70525,0,2026-06-06 21:45:00
1780783200000,1557.26,1560.22,1552.15,1554.93,39986.603,1780784099999,62164225.00624,66656,21495.665,33416475.54852,0,2026-06-06 22:00:00
1780784100000,1554.92,1561.35,1550.56,1552.49,30581.069,1780784999999,47563357.08538,70813,16402.840,25505265.90605,0,2026-06-06 22:15:00
1780785000000,1552.49,1557.15,1552.16,1556.58,13949.699,1780785899999,21689207.73708,43358,7792.772,12115938.52867,0,2026-06-06 22:30:00
1780785900000,1556.59,1560.99,1556.59,1557.43,19746.907,1780786799999,30790917.12041,36046,9613.818,14991571.03025,0,2026-06-06 22:45:00
1780786800000,1557.44,1563.05,1557.03,1561.73,30989.791,1780787699999,48395847.60421,44102,13478.983,21049535.83030,0,2026-06-06 23:00:00
1780787700000,1561.72,1561.72,1555.83,1559.57,16207.053,1780788599999,25267486.77629,32960,7187.961,11205148.05270,0,2026-06-06 23:15:00
1780788600000,1559.57,1568.0,1559.22,1566.86,48127.027,1780789499999,75322838.52182,52503,32847.914,51420573.39877,0,2026-06-06 23:30:00
1780789500000,1566.86,1569.0,1565.6,1568.6,40272.920,1780790399999,63119179.53302,46158,19791.493,31025206.25425,0,2026-06-06 23:45:00
1780790400000,1568.60,1572.0,1564.4,1565.12,67343.510,1780791299999,105646414.46686,65485,42315.137,66397796.95896,0,2026-06-07 00:00:00
1780791300000,1565.13,1568.6,1563.0,1565.63,20252.937,1780792199999,31714764.98748,41304,9858.780,15439071.65767,0,2026-06-07 00:15:00
1780792200000,1565.63,1570.99,1564.54,1564.54,28163.577,1780793099999,44178229.95331,59271,14935.264,23428553.94887,0,2026-06-07 00:30:00
1780793100000,1564.54,1566.48,1563.88,1564.07,14382.669,1780793999999,22507824.22339,35108,6632.491,10379201.94447,0,2026-06-07 00:45:00
1780794000000,1564.08,1586.71,1563.0,1585.73,185690.051,1780794899999,293217313.52631,174932,119404.149,188483212.39429,0,2026-06-07 01:00:00
1780794900000,1585.72,1595.7,1582.38,1595.13,141234.259,1780795799999,224613221.28641,175863,81816.654,130128923.49648,0,2026-06-07 01:15:00
1780795800000,1595.13,1595.52,1584.59,1587.96,53862.011,1780796699999,85578220.26693,108290,24797.000,39396390.63809,0,2026-06-07 01:30:00
1780796700000,1587.98,1591.34,1584.26,1589.21,43121.124,1780797599999,68465429.60992,76319,20989.044,33320961.21181,0,2026-06-07 01:45:00
1780797600000,1589.20,1592.9,1586.83,1588.62,39307.110,1780798499999,62499809.36018,76358,21059.205,33490421.03664,0,2026-06-07 02:00:00
1780798500000,1588.61,1588.88,1581.52,1584.35,53642.574,1780799399999,85011078.49799,87282,24866.119,39406067.67729,0,2026-06-07 02:15:00
1780799400000,1584.34,1585.93,1581.17,1585.93,23373.826,1780800299999,37020079.97613,53068,12156.012,19254242.74994,0,2026-06-07 02:30:00
1780800300000,1585.93,1594.0,1585.5,1591.61,57851.343,1780801199999,92052079.74655,74754,35694.068,56797782.14367,0,2026-06-07 02:45:00
1780801200000,1591.62,1592.8,1588.71,1592.56,30779.266,1780802099999,48960594.92167,50254,17377.465,27644425.55229,0,2026-06-07 03:00:00
1780802100000,1592.55,1599.99,1590.42,1595.02,81334.385,1780802999999,129766028.69768,108583,47644.205,76025438.80689,0,2026-06-07 03:15:00
1780803000000,1595.01,1597.16,1589.79,1593.79,24201.219,1780803899999,38563701.72008,49421,12115.296,19305965.65768,0,2026-06-07 03:30:00
1780803900000,1593.79,1594.52,1591.0,1593.97,22244.207,1780804799999,35435551.68822,41349,12611.170,20091204.87807,0,2026-06-07 03:45:00
1780804800000,1593.98,1594.67,1586.68,1588.5,29481.132,1780805699999,46871872.62213,49380,12812.120,20370527.99555,0,2026-06-07 04:00:00
1780805700000,1588.50,1590.4,1583.69,1585.81,34672.543,1780806599999,55019199.48729,52074,13963.018,22159440.47922,0,2026-06-07 04:15:00
1780806600000,1585.80,1598.3,1585.34,1595.05,46304.512,1780807499999,73764340.24138,65664,28093.234,44746020.76279,0,2026-06-07 04:30:00
1780807500000,1595.04,1597.4,1593.07,1595.92,30103.132,1780808399999,48029980.62516,56012,14703.429,23461312.27162,0,2026-06-07 04:45:00
1780808400000,1595.92,1607.44,1592.27,1599.11,74918.634,1780809299999,119871301.64307,81290,48590.604,77769173.65575,0,2026-06-07 05:00:00
1780809300000,1599.11,1608.8,1596.66,1602.67,119975.036,1780810199999,192369901.86581,127975,67185.910,107739225.57796,0,2026-06-07 05:15:00
1780810200000,1602.67,1607.72,1598.82,1607.16,48357.278,1780811099999,77562516.90944,80278,26741.824,42897948.26371,0,2026-06-07 05:30:00
1780811100000,1607.15,1607.15,1601.72,1602.99,29073.941,1780811999999,46632535.91322,53970,12484.761,20024860.00307,0,2026-06-07 05:45:00
1780812000000,1603.00,1603.54,1597.33,1599.41,36508.156,1780812899999,58399155.32128,57066,16023.960,25630568.63742,0,2026-06-07 06:00:00
1780812900000,1599.41,1622.6,1597.66,1617.46,252103.464,1780813799999,406379703.32445,176988,170164.504,274262011.56478,0,2026-06-07 06:15:00
1780813800000,1617.47,1622.95,1612.18,1613.42,130913.941,1780814699999,211655207.92666,136000,63594.164,102791999.34730,0,2026-06-07 06:30:00
1780814700000,1613.41,1615.0,1609.49,1610.48,87105.525,1780815599999,140452286.57570,78786,48023.683,77432979.64092,0,2026-06-07 06:45:00
1780815600000,1610.48,1614.3,1606.33,1609.16,80653.996,1780816499999,129850049.37275,81470,34972.909,56303461.56590,0,2026-06-07 07:00:00
1780816500000,1609.15,1612.89,1607.49,1612.58,34314.354,1780817399999,55253158.63438,47563,20844.792,33566392.85979,0,2026-06-07 07:15:00
1780817400000,1612.58,1614.5,1609.35,1611.52,32990.062,1780818299999,53174479.34153,43886,12178.681,19628381.06374,0,2026-06-07 07:30:00
1780818300000,1611.52,1615.94,1610.13,1614.19,45089.406,1780819199999,72736948.17618,42870,22421.461,36166515.55465,0,2026-06-07 07:45:00
1780819200000,1614.20,1615.24,1607.41,1612.25,51442.168,1780820099999,82887379.19249,55004,20038.829,32292353.07215,0,2026-06-07 08:00:00
1780820100000,1612.24,1618.52,1609.05,1617.2,53674.303,1780820999999,86624009.44369,57189,33601.544,54243466.01215,0,2026-06-07 08:15:00
1780821000000,1617.20,1621.41,1614.43,1620.85,66174.199,1780821899999,107109910.22546,82861,33419.653,54091726.41216,0,2026-06-07 08:30:00
1780821900000,1620.84,1642.16,1620.81,1640.65,308940.026,1780822799999,504423775.36446,258579,170465.503,278245414.41364,0,2026-06-07 08:45:00
1780822800000,1640.65,1642.57,1635.93,1642.0,87756.138,1780823699999,143853024.20746,110816,45928.900,75294459.21971,0,2026-06-07 09:00:00
1780823700000,1642.00,1648.0,1635.16,1640.64,115126.875,1780824599999,188977016.52571,125088,65111.290,106937219.03682,0,2026-06-07 09:15:00
1780824600000,1640.65,1640.7,1631.92,1633.33,59319.569,1780825499999,96987489.01638,84743,20647.202,33748162.69374,0,2026-06-07 09:30:00
1780825500000,1633.32,1635.79,1628.14,1632.46,53424.284,1780826399999,87187522.33047,82841,23862.296,38949693.49528,0,2026-06-07 09:45:00
1780826400000,1632.46,1634.03,1626.82,1628.05,37364.918,1780827299999,60862414.07999,71055,16472.887,26833671.92351,0,2026-06-07 10:00:00
1780827300000,1628.05,1634.95,1627.7,1632.53,32308.416,1780828199999,52704350.98094,62640,18256.670,29779691.34372,0,2026-06-07 10:15:00
1780828200000,1632.53,1634.82,1627.68,1629.29,26429.872,1780829099999,43087172.70292,61981,11483.280,18723734.02563,0,2026-06-07 10:30:00
1780829100000,1629.28,1629.5,1623.64,1624.99,57719.427,1780829999999,93845850.90638,88119,26692.684,43404026.06357,0,2026-06-07 10:45:00
1780830000000,1624.98,1627.53,1621.66,1626.01,42094.656,1780830899999,68391283.50624,70953,22726.201,36930341.07660,0,2026-06-07 11:00:00
1780830900000,1626.01,1629.6,1624.91,1627.82,26020.791,1780831799999,42353528.28693,52766,14256.684,23206828.07471,0,2026-06-07 11:15:00
1780831800000,1627.82,1632.61,1625.11,1632.0,35433.142,1780832699999,57750135.45667,64991,19265.596,31404879.64126,0,2026-06-07 11:30:00
1780832700000,1631.99,1633.36,1628.4,1629.39,23425.650,1780833599999,38198932.25156,49114,10889.503,17758542.39168,0,2026-06-07 11:45:00
1780833600000,1629.39,1630.59,1608.21,1612.17,163652.462,1780834499999,264490777.36058,189606,62565.652,101121019.36550,0,2026-06-07 12:00:00
1780834500000,1612.17,1617.75,1608.0,1610.29,89581.979,1780835399999,144416540.76339,156725,45635.834,73571167.80372,0,2026-06-07 12:15:00
1780835400000,1610.29,1617.69,1605.46,1615.36,139187.076,1780836299999,224405671.17547,182104,74542.649,120188620.68376,0,2026-06-07 12:30:00
1780836300000,1615.35,1621.63,1615.01,1619.24,58758.867,1780837199999,95112331.84445,94211,34147.364,55281909.71455,0,2026-06-07 12:45:00
1780837200000,1619.25,1620.68,1612.68,1619.77,55730.332,1780838099999,90043460.63407,93961,22004.249,35562287.74664,0,2026-06-07 13:00:00
1780838100000,1619.77,1622.79,1614.6,1620.44,33249.123,1780838999999,53809237.45912,71767,17207.782,27853117.73699,0,2026-06-07 13:15:00
1780839000000,1620.44,1621.66,1614.63,1616.68,34627.161,1780839899999,56003225.40571,61453,16691.864,26998362.59922,0,2026-06-07 13:30:00
1780839900000,1616.67,1619.0,1614.2,1616.62,16246.117,1780840799999,26265172.46884,45057,9145.084,14785240.53981,0,2026-06-07 13:45:00
1780840800000,1616.62,1620.49,1615.92,1617.82,26944.212,1780841699999,43615316.71388,64162,15977.858,25864908.49357,0,2026-06-07 14:00:00
1780841700000,1617.82,1633.2,1616.74,1629.85,91997.812,1780842599999,149688112.25644,136996,58769.994,95625952.07279,0,2026-06-07 14:15:00
1780842600000,1629.85,1639.59,1624.06,1625.55,122181.385,1780843499999,199317343.71382,164338,56581.215,92319200.01340,0,2026-06-07 14:30:00
1780843500000,1625.56,1627.85,1620.79,1627.16,49624.598,1780844399999,80615367.94848,80325,26458.261,42993081.44087,0,2026-06-07 14:45:00
1780844400000,1627.17,1627.45,1619.86,1626.26,42426.365,1780845299999,68860885.04622,80885,18455.377,29961271.43306,0,2026-06-07 15:00:00
1780845300000,1626.25,1631.66,1622.48,1631.28,34332.848,1780846199999,55885453.02515,80961,19533.824,31803095.82182,0,2026-06-07 15:15:00
1780846200000,1631.29,1635.33,1628.91,1631.8,44175.378,1780847099999,72116247.30629,85507,21937.800,35815060.08044,0,2026-06-07 15:30:00
1780847100000,1631.79,1632.24,1626.0,1629.2,36843.005,1780847999999,60011911.05565,63571,17414.991,28369687.60111,0,2026-06-07 15:45:00
1780848000000,1629.19,1630.23,1622.34,1629.16,45725.120,1780848899999,74325563.75482,92180,21316.641,34654267.48432,0,2026-06-07 16:00:00
1780848900000,1629.16,1632.07,1626.13,1627.13,28640.210,1780849799999,46659726.28409,68739,14842.523,24180849.51544,0,2026-06-07 16:15:00
1780849800000,1627.12,1631.06,1626.5,1628.55,14273.738,1780850699999,23257709.97613,46531,7548.816,12300158.77634,0,2026-06-07 16:30:00
1780850700000,1628.56,1632.58,1624.8,1627.64,18859.656,1780851599999,30712307.71785,55700,7994.891,13019253.81093,0,2026-06-07 16:45:00
1780851600000,1627.65,1635.68,1626.59,1634.16,26932.408,1780852499999,43949255.04179,61600,13952.169,22768485.29354,0,2026-06-07 17:00:00
1780852500000,1634.17,1636.37,1631.65,1633.96,27963.448,1780853399999,45702581.69264,70662,13362.226,21838625.33549,0,2026-06-07 17:15:00
1780853400000,1633.96,1636.99,1631.67,1632.3,26641.418,1780854299999,43551479.28789,62980,13425.115,21947425.18900,0,2026-06-07 17:30:00
1780854300000,1632.29,1632.56,1627.53,1630.09,17738.378,1780855199999,28919294.66739,48448,7430.273,12113845.37075,0,2026-06-07 17:45:00
1780855200000,1630.08,1634.36,1629.18,1633.59,11566.050,1780856099999,18872033.21665,34085,6202.447,10121210.15096,0,2026-06-07 18:00:00
1780856100000,1633.59,1633.89,1627.7,1632.0,16437.234,1780856999999,26796062.15280,38337,7900.763,12878286.44392,0,2026-06-07 18:15:00
1780857000000,1632.00,1635.68,1631.85,1633.07,21578.101,1780857899999,35259689.77898,54264,11249.975,18382719.65918,0,2026-06-07 18:30:00
1780857900000,1633.07,1634.79,1628.27,1629.28,13870.555,1780858799999,22617972.54802,37201,8064.992,13150850.39819,0,2026-06-07 18:45:00
1780858800000,1629.29,1629.52,1612.2,1615.57,111930.353,1780859699999,181203227.10154,155059,44707.557,72356868.54800,0,2026-06-07 19:00:00
1780859700000,1615.57,1615.57,1601.99,1610.08,149760.945,1780860599999,240863276.46991,161189,68273.397,109816057.07153,0,2026-06-07 19:15:00
1780860600000,1610.07,1610.74,1605.76,1607.0,41599.605,1780861499999,66896145.88275,74508,20786.522,33428587.56194,0,2026-06-07 19:30:00
1780861500000,1607.00,1616.58,1604.38,1611.91,82937.075,1780862399999,133634510.60103,107776,46133.838,74358757.74198,0,2026-06-07 19:45:00
1780862400000,1611.90,1622.1,1608.09,1619.7,49372.946,1780863299999,79792403.86515,91298,30503.076,49308718.32272,0,2026-06-07 20:00:00
1780863300000,1619.70,1630.87,1617.0,1623.67,55541.205,1780864199999,90284992.47642,94117,31071.760,50508906.21962,0,2026-06-07 20:15:00
1780864200000,1623.68,1626.0,1621.39,1623.57,18934.420,1780865099999,30741230.98292,43146,8553.534,13887848.75177,0,2026-06-07 20:30:00
1780865100000,1623.57,1629.77,1623.12,1627.0,17229.427,1780865999999,28019588.65887,46466,8558.208,13917203.44554,0,2026-06-07 20:45:00
1780866000000,1627.00,1631.52,1622.47,1629.98,20334.409,1780866899999,33073775.45620,50374,10027.002,16312092.75517,0,2026-06-07 21:00:00
1780866900000,1629.98,1630.8,1625.84,1627.22,13956.257,1780867799999,22723704.65058,35074,5659.530,9215619.40047,0,2026-06-07 21:15:00
1780867800000,1627.22,1629.44,1623.83,1624.63,15186.074,1780868699999,24696707.65724,27932,6000.696,9760649.63141,0,2026-06-07 21:30:00
1780868700000,1624.62,1633.81,1624.62,1633.78,24891.426,1780869599999,40582020.84595,35791,13637.547,22235507.36297,0,2026-06-07 21:45:00
1780869600000,1633.78,1712.76,1628.0,1702.52,403336.932,1780870499999,670766578.84544,327930,250004.276,415882079.63888,0,2026-06-07 22:00:00
1780870500000,1702.54,1721.57,1668.55,1675.48,384891.043,1780871399999,651826625.16858,518564,185379.365,314002687.83985,0,2026-06-07 22:15:00
1780871400000,1675.49,1688.87,1668.68,1681.22,123872.597,1780872299999,208010406.88059,250531,63861.865,107251221.58744,0,2026-06-07 22:30:00
1780872300000,1681.23,1686.33,1670.77,1671.79,67745.189,1780873199999,113711905.93246,158590,29264.509,49140578.76776,0,2026-06-07 22:45:00
1780873200000,1671.79,1680.76,1669.92,1679.43,64202.476,1780874099999,107518816.50638,139028,35116.236,58807955.76783,0,2026-06-07 23:00:00
1780874100000,1679.44,1684.65,1671.43,1684.42,51345.161,1780874999999,86168621.06092,122849,26403.160,44321469.51453,0,2026-06-07 23:15:00
1780875000000,1684.42,1684.68,1678.21,1683.75,31735.954,1780875899999,53369771.80608,86969,14925.287,25100079.35381,0,2026-06-07 23:30:00
1780875900000,1683.76,1690.88,1679.39,1689.66,70615.288,1780876799999,118967687.93632,125844,37940.406,63941908.31103,0,2026-06-07 23:45:00
1780876800000,1689.66,1691.26,1682.14,1685.96,65964.277,1780877699999,111189642.07756,135172,25467.839,42929041.24274,0,2026-06-08 00:00:00
1780877700000,1685.96,1697.85,1682.93,1697.56,87346.787,1780878599999,147694497.03765,131734,53921.258,91183526.20091,0,2026-06-08 00:15:00
1780878600000,1697.56,1710.97,1693.88,1701.84,149882.897,1780879499999,255300099.15605,212960,79537.760,135497287.74276,0,2026-06-08 00:30:00
1780879500000,1701.83,1707.0,1692.76,1696.66,82012.782,1780880399999,139326198.04057,137073,37562.766,63829555.69498,0,2026-06-08 00:45:00
1780880400000,1696.66,1699.35,1682.41,1682.57,81678.162,1780881299999,138099102.69182,149529,31889.593,53913290.91562,0,2026-06-08 01:00:00
1780881300000,1682.57,1683.49,1671.91,1673.73,115668.397,1780882199999,194078590.76752,205552,51283.882,86060962.01017,0,2026-06-08 01:15:00
1780882200000,1673.75,1683.29,1670.14,1682.24,72253.502,1780883099999,121208493.59986,159362,40698.932,68294313.97149,0,2026-06-08 01:30:00
1780883100000,1682.23,1687.63,1678.69,1686.4,42019.563,1780883999999,70739144.50901,100650,22767.767,38335192.72625,0,2026-06-08 01:45:00
1780884000000,1686.40,1688.65,1679.64,1684.66,36037.740,1780884899999,60693943.21958,95909,16996.369,28625419.74592,0,2026-06-08 02:00:00
