open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore,datetime
1757894400000,115210.00,115214.8,114888.1,115023.4,4842.813,1757897999999,557137349.35280,109438,2259.183,259919150.79230,0,2025-09-15 00:00:00
1757898000000,115023.40,115232.8,114777.0,115178.3,4555.436,1757901599999,523785685.74220,95302,2269.302,261008034.40360,0,2025-09-15 01:00:00
1757901600000,115178.40,115392.5,115157.3,115318.6,2562.866,1757905199999,295561657.80630,56126,1389.981,160288590.07390,0,2025-09-15 02:00:00
1757905200000,115318.50,115536.0,115300.0,115387.6,1615.354,1757908799999,186454151.59110,41277,846.043,97652129.42710,0,2025-09-15 03:00:00
1757908800000,115387.70,116150.1,115341.8,116006.5,7929.299,1757912399999,918982909.64280,142645,4371.284,506527347.92230,0,2025-09-15 04:00:00
1757912400000,116006.50,116547.9,115960.0,116474.2,6140.043,1757915999999,713948029.98030,114967,3259.274,379030631.72630,0,2025-09-15 05:00:00
1757916000000,116474.20,116759.9,116000.1,116077.8,7143.097,1757919599999,831287406.12900,138848,3134.788,364879284.66500,0,2025-09-15 06:00:00
1757919600000,116077.70,116362.9,115554.0,115769.5,6251.252,1757923199999,724535837.37740,139560,3016.282,349646845.27540,0,2025-09-15 07:00:00
1757923200000,115769.60,115769.6,114650.0,114697.0,12658.889,1757926799999,1458389218.01270,221771,5974.629,688376209.38530,0,2025-09-15 08:00:00
1757926800000,114697.00,115141.9,114588.0,114820.1,9459.121,1757930399999,1086317995.73390,150912,5033.987,578170410.58580,0,2025-09-15 09:00:00
1757930400000,114820.10,114908.9,114700.0,114729.1,3708.051,1757933999999,425585830.18160,80587,1850.801,212434201.21630,0,2025-09-15 10:00:00
1757934000000,114729.10,115167.7,114691.6,115009.0,4413.482,1757937599999,507406529.19000,94687,2515.694,289232782.03400,0,2025-09-15 11:00:00
1757937600000,115009.00,115034.5,114621.3,114686.7,3205.118,1757941199999,367937471.99380,74764,1383.113,158782147.01290,0,2025-09-15 12:00:00
1757941200000,114686.70,115045.5,114338.5,114610.7,11845.656,1757944799999,1358120750.92250,197219,5122.933,587517519.29620,0,2025-09-15 13:00:00
1757944800000,114610.70,114984.9,114400.0,114618.3,4822.105,1757948399999,553029838.71780,143262,2429.350,278599319.28790,0,2025-09-15 14:00:00
1757948400000,114618.30,114869.3,114340.0,114788.4,6009.030,1757951999999,688433422.47100,143956,3011.304,345016396.94890,0,2025-09-15 15:00:00
1757952000000,114788.10,114886.5,114542.6,114618.9,2669.685,1757955599999,306255114.31560,90801,1264.817,145100024.58310,0,2025-09-15 16:00:00
1757955600000,114618.90,115086.6,114550.2,115075.9,2711.313,1757959199999,311256006.92260,80360,1425.491,163657004.05390,0,2025-09-15 17:00:00
1757959200000,115075.90,115306.8,114843.0,115252.7,3092.752,1757962799999,355798277.87870,88076,1480.354,170331934.21040,0,2025-09-15 18:00:00
1757962800000,115252.70,115528.8,114901.7,115246.7,5814.635,1757966399999,670054531.73330,139912,2691.600,310175131.64500,0,2025-09-15 19:00:00
1757966400000,115246.70,115444.1,115141.4,115331.0,2100.602,1757969999999,242151716.54740,57712,913.177,105258566.83490,0,2025-09-15 20:00:00
1757970000000,115331.10,115478.9,115224.1,115456.6,1156.667,1757973599999,133440284.76070,32602,498.102,57466561.48820,0,2025-09-15 21:00:00
1757973600000,115456.60,115550.0,115160.0,115224.1,1695.106,1757977199999,195493954.98750,51666,667.658,77001124.95500,0,2025-09-15 22:00:00
1757977200000,115224.00,115425.0,115171.0,115300.6,1508.907,1757980799999,174015861.83580,45317,519.957,59962754.80250,0,2025-09-15 23:00:00
1757980800000,115300.50,115300.6,114890.0,115033.5,2528.698,1757984399999,290992025.90470,64490,1123.574,129285340.32830,0,2025-09-16 00:00:00
1757984400000,115033.60,115490.8,114950.0,114964.4,2622.944,1757987999999,302191218.73620,69201,1200.080,138273528.95570,0,2025-09-16 01:00:00
1757988000000,114964.40,115187.6,114964.4,114969.9,1348.448,1757991599999,155153557.27480,42721,571.615,65771981.35190,0,2025-09-16 02:00:00
1757991600000,114969.90,115380.1,114969.9,115250.9,1774.516,1757995199999,204472770.72670,45817,993.566,114476237.67350,0,2025-09-16 03:00:00
1757995200000,115250.80,115512.0,114867.0,115458.3,4521.190,1757998799999,521116464.56150,82413,2452.589,282749480.75350,0,2025-09-16 04:00:00
1757998800000,115458.40,115912.2,115397.6,115893.3,7190.978,1758002399999,832018524.58830,128490,3805.503,440360859.22810,0,2025-09-16 05:00:00
1758002400000,115893.20,115968.0,115547.1,115724.0,4883.478,1758005999999,565330259.08450,93495,2022.349,234149469.88960,0,2025-09-16 06:00:00
1758006000000,115724.10,115854.5,115666.0,115799.4,1936.627,1758009599999,224205554.38430,51356,1065.957,123403014.73580,0,2025-09-16 07:00:00
1758009600000,115799.40,115945.0,115465.8,115616.4,3580.017,1758013199999,414175232.56210,80416,1684.674,194928577.03860,0,2025-09-16 08:00:00
1758013200000,115616.40,115668.5,115374.0,115420.5,1570.660,1758016799999,181452252.54010,44575,718.195,82973221.48870,0,2025-09-16 09:00:00
1758016800000,115420.60,115552.6,115311.4,115318.5,1985.328,1758020399999,229140607.11540,53640,1018.389,117546458.41420,0,2025-09-16 10:00:00
1758020400000,115318.40,115384.6,115151.0,115222.2,2767.924,1758023999999,319055333.93240,65852,1430.924,164939634.74160,0,2025-09-16 11:00:00
1758024000000,115222.10,115421.4,115222.1,115393.1,2175.161,1758027599999,250878482.05660,64382,1206.141,139113443.95590,0,2025-09-16 12:00:00
1758027600000,115393.20,115511.0,114600.0,115154.6,9492.667,1758031199999,1091993669.75510,189358,4448.685,511892532.87880,0,2025-09-16 13:00:00
1758031200000,115154.50,115268.6,114769.2,115231.1,7412.059,1758034799999,852871296.28770,140180,3564.623,410123955.64720,0,2025-09-16 14:00:00
1758034800000,115231.10,115878.2,114975.4,115877.9,5479.109,1758038399999,632537707.46880,113444,3289.218,379847362.24680,0,2025-09-16 15:00:00
1758038400000,115877.90,116050.0,115549.9,116021.0,5845.153,1758041999999,676922398.13140,135701,2788.558,323007342.11990,0,2025-09-16 16:00:00
1758042000000,116021.00,116830.0,116010.0,116414.8,14209.727,1758045599999,1655257080.36460,249852,7518.823,875872968.09540,0,2025-09-16 17:00:00
1758045600000,116414.70,116733.7,116166.3,116372.6,4718.462,1758049199999,549602247.21540,117419,2323.115,270601980.94200,0,2025-09-16 18:00:00
1758049200000,116372.50,116779.9,116340.3,116758.0,3654.151,1758052799999,426007292.89970,81149,2078.129,242271050.36620,0,2025-09-16 19:00:00
1758052800000,116757.10,116879.7,116655.4,116783.7,2727.151,1758056399999,318476183.77720,69492,1345.737,157162163.07650,0,2025-09-16 20:00:00
1758056400000,116783.80,116888.0,116543.7,116757.1,2362.185,1758059999999,275690334.04400,53260,1198.904,139946421.42500,0,2025-09-16 21:00:00
1758060000000,116757.10,116910.8,116643.3,116802.8,2574.132,1758063599999,300700152.37220,57196,1358.830,158747941.60380,0,2025-09-16 22:00:00
1758063600000,116802.80,116866.6,116565.8,116747.3,2085.419,1758067199999,243450179.26100,50143,904.638,105602156.04580,0,2025-09-16 23:00:00
1758067200000,116747.30,116786.6,116501.0,116512.9,2219.409,1758070799999,258796958.30470,62873,823.673,96050623.84170,0,2025-09-17 00:00:00
1758070800000,116512.90,116720.0,116450.0,116621.9,2054.443,1758074399999,239493531.00880,59081,936.211,109142024.45860,0,2025-09-17 01:00:00
1758074400000,116622.00,117081.9,116504.2,116633.2,3784.907,1758077999999,442090286.90330,87331,2303.772,269143178.57060,0,2025-09-17 02:00:00
1758078000000,116633.10,116714.0,116317.0,116320.1,3663.078,1758081599999,426751059.81090,78107,1460.136,170120759.33540,0,2025-09-17 03:00:00
1758081600000,116320.20,116433.3,116107.2,116264.8,3290.431,1758085199999,382485976.28360,60326,1699.582,197555755.13350,0,2025-09-17 04:00:00
1758085200000,116264.80,117200.0,116264.7,117070.5,8968.622,1758088799999,1047439421.23400,156074,5758.116,672612318.82200,0,2025-09-17 05:00:00
1758088800000,117070.40,117266.4,116930.0,117180.4,4751.777,1758092399999,556299070.64000,111335,2448.446,286677287.12810,0,2025-09-17 06:00:00
1758092400000,117180.30,117233.5,117072.9,117120.5,2892.895,1758095999999,338925594.42560,67490,1347.054,157821236.81100,0,2025-09-17 07:00:00
1758096000000,117120.50,117156.6,116639.4,116801.0,5342.187,1758099599999,624043320.70430,98239,2478.371,289467298.54130,0,2025-09-17 08:00:00
1758099600000,116801.00,116801.0,116502.3,116503.9,2616.475,1758103199999,305195957.42490,57339,1287.798,150219015.24120,0,2025-09-17 09:00:00
1758103200000,116503.90,116563.3,116212.1,116317.5,3327.442,1758106799999,387261539.43830,63360,1711.813,199217284.02500,0,2025-09-17 10:00:00
1758106800000,116317.50,116332.9,116197.0,116200.1,3461.794,1758110399999,402445149.90160,62214,2074.533,241172354.00670,0,2025-09-17 11:00:00
1758110400000,116200.10,116493.0,116034.0,116150.0,5551.302,1758113999999,645252968.06460,98059,2961.570,344282203.78850,0,2025-09-17 12:00:00
1758114000000,116150.10,116287.8,115847.7,116066.9,6903.098,1758117599999,801157891.91710,150338,3324.175,385819901.44550,0,2025-09-17 13:00:00
1758117600000,116067.10,116207.3,115340.0,115557.6,11068.202,1758121199999,1280312485.32500,195099,5524.147,638977996.66470,0,2025-09-17 14:00:00
1758121200000,115557.50,115837.6,115483.4,115825.1,4411.471,1758124799999,510332713.22620,93822,2764.915,319858535.04220,0,2025-09-17 15:00:00
1758124800000,115825.10,115825.1,115325.5,115594.5,5491.253,1758128399999,634488062.19680,106645,2886.899,333574899.67010,0,2025-09-17 16:00:00
1758128400000,115594.40,116251.0,115400.0,115464.0,8865.780,1758131999999,1027359436.79060,169022,4761.405,551735426.34720,0,2025-09-17 17:00:00
1758132000000,115476.90,116316.0,114623.3,115184.1,35717.455,1758135599999,4123325063.62110,737225,16237.177,1874976561.80150,0,2025-09-17 18:00:00
1758135600000,115184.10,115950.0,115026.7,115587.6,11510.954,1758139199999,1330445961.00170,292059,5926.729,685098466.12350,0,2025-09-17 19:00:00
1758139200000,115587.50,116084.1,115430.9,115561.5,4393.535,1758142799999,508587550.99210,104972,2016.514,233471312.32980,0,2025-09-17 20:00:00
1758142800000,115561.50,116077.7,115257.1,115986.8,3112.854,1758146399999,360029261.26200,79524,1548.197,179108438.03860,0,2025-09-17 21:00:00
1758146400000,115986.80,116772.0,115974.6,116507.9,7723.200,1758149999999,898754854.41080,132255,4687.021,545504423.47400,0,2025-09-17 22:00:00
1758150000000,116508.00,116940.0,116253.5,116402.5,7002.506,1758153599999,816897351.46450,145191,3256.842,380018793.12200,0,2025-09-17 23:00:00
1758153600000,116402.60,116431.6,116033.5,116291.8,4219.915,1758157199999,490555123.46540,101748,1947.063,226333007.01470,0,2025-09-18 00:00:00
1758157200000,116291.90,116830.6,116281.7,116587.2,4166.072,1758160799999,485747390.52520,102885,2000.356,233228031.98270,0,2025-09-18 01:00:00
1758160800000,116587.20,116907.1,116376.0,116888.4,3411.331,1758164399999,397892659.41710,81701,1708.409,199304864.40290,0,2025-09-18 02:00:00
1758164400000,116888.40,117865.9,116838.4,117531.2,18547.277,1758167999999,2178603423.04600,305726,9338.277,1096588473.39320,0,2025-09-18 03:00:00
1758168000000,117531.30,117713.5,117169.2,117567.3,6662.844,1758171599999,782493214.33940,126314,3095.171,363568002.27390,0,2025-09-18 04:00:00
1758171600000,117567.30,117567.4,117136.0,117228.0,2816.070,1758175199999,330309035.84520,70813,1151.329,135015035.88140,0,2025-09-18 05:00:00
1758175200000,117228.10,117289.1,116834.5,117044.8,5295.291,1758178799999,619645771.38640,105476,2554.414,298900266.51250,0,2025-09-18 06:00:00
1758178800000,117044.80,117165.5,117000.0,117033.6,2576.718,1758182399999,301724898.37050,60616,1335.084,156334380.56800,0,2025-09-18 07:00:00
1758182400000,117033.70,117381.9,116960.3,117187.1,3432.229,1758185999999,402204987.18010,73205,1743.450,204320392.94360,0,2025-09-18 08:00:00
1758186000000,117187.10,117309.9,117065.0,117251.4,2184.517,1758189599999,256003774.26080,54096,1223.655,143413217.19440,0,2025-09-18 09:00:00
1758189600000,117251.40,117260.4,117025.8,117143.4,1952.759,1758193199999,228729751.81260,49209,875.271,102516315.81210,0,2025-09-18 10:00:00
1758193200000,117143.50,117263.9,116955.0,117015.0,2488.299,1758196799999,291481411.90140,56595,1103.788,129317814.34730,0,2025-09-18 11:00:00
1758196800000,117015.00,117239.8,116920.1,117074.0,3236.624,1758200399999,379043097.62800,71993,1850.072,216664280.52610,0,2025-09-18 12:00:00
1758200400000,117074.00,117600.0,116913.9,117381.5,6837.828,1758203999999,802040637.20330,179742,3491.718,409607105.29760,0,2025-09-18 13:00:00
1758204000000,117381.50,117789.9,117340.2,117575.1,7190.817,1758207599999,845778778.89280,157430,3182.086,374243818.48470,0,2025-09-18 14:00:00
1758207600000,117575.10,117656.0,117261.0,117530.3,4832.300,1758211199999,567650783.03030,117024,2410.895,283225704.92920,0,2025-09-18 15:00:00
1758211200000,117530.20,117750.0,117444.0,117510.6,3149.843,1758214799999,370452783.07900,90587,1476.935,173700307.98670,0,2025-09-18 16:00:00
1758214800000,117510.60,117729.6,117365.0,117530.2,2507.348,1758218399999,294707133.34530,76730,1360.210,159879429.57890,0,2025-09-18 17:00:00
1758218400000,117530.20,117875.2,117450.0,117760.0,3358.624,1758221999999,395427832.22150,82354,1783.003,209926626.29030,0,2025-09-18 18:00:00
1758222000000,117760.00,117760.1,117133.0,117403.0,3441.205,1758225599999,403973855.51600,84319,1676.052,196718968.75470,0,2025-09-18 19:00:00
1758225600000,117402.90,117605.8,117279.8,117454.8,1798.573,1758229199999,211257839.49190,48512,847.419,99535124.79930,0,2025-09-18 20:00:00
1758229200000,117454.80,117454.8,117233.0,117233.0,1061.463,1758232799999,124550673.44050,31036,488.102,57269520.63180,0,2025-09-18 21:00:00
1758232800000,117233.10,117275.7,116961.1,116995.0,3819.323,1758236399999,447274948.42390,61693,1356.413,158880026.52800,0,2025-09-18 22:00:00
1758236400000,116995.00,117125.0,116489.7,117017.1,8228.447,1758239999999,960864205.19640,138059,3391.359,396098072.95360,0,2025-09-18 23:00:00
1758240000000,117017.10,117375.1,116960.8,117359.9,3198.752,1758243599999,374895008.51720,85053,1661.466,194699296.46320,0,2025-09-19 00:00:00
1758243600000,117360.00,117406.8,117054.1,117184.0,2350.496,1758247199999,275499260.71460,69907,964.150,113018702.64560,0,2025-09-19 01:00:00
1758247200000,117184.00,117234.5,116990.8,117054.8,1711.432,1758250799999,200382410.06240,53344,869.088,101758282.75730,0,2025-09-19 02:00:00
1758250800000,117054.90,117237.0,116800.0,116914.2,3008.530,1758254399999,351869790.46280,79359,1492.661,174576741.67660,0,2025-09-19 03:00:00
1758254400000,116914.10,117049.9,116631.6,116929.4,4258.165,1758257999999,497443271.11120,97431,2047.307,239163520.14020,0,2025-09-19 04:00:00
1758258000000,116929.40,116966.7,116725.0,116837.5,1653.823,1758261599999,193249001.89390,53042,720.137,84150040.29550,0,2025-09-19 05:00:00
1758261600000,116837.60,116837.6,116567.3,116633.2,3629.406,1758265199999,423531741.60530,67339,1533.307,178931629.61710,0,2025-09-19 06:00:00
1758265200000,116633.20,116943.9,116625.1,116850.1,3321.111,1758268799999,387859071.29340,65241,1837.534,214610928.04310,0,2025-09-19 07:00:00
1758268800000,116850.00,117050.6,116818.9,116862.6,2345.511,1758272399999,274309082.30120,46602,1130.130,132160871.72940,0,2025-09-19 08:00:00
1758272400000,116862.60,116936.1,116425.0,116437.7,4625.568,1758275999999,539404637.10560,66812,1713.437,199832733.80090,0,2025-09-19 09:00:00
1758276000000,116437.70,116500.0,116368.0,116476.7,3704.067,1758279599999,431279107.70000,70566,1842.104,214488404.19580,0,2025-09-19 10:00:00
1758279600000,116476.70,116501.5,116250.7,116343.1,3322.449,1758283199999,386549991.03730,64993,1357.498,157944162.11940,0,2025-09-19 11:00:00
1758283200000,116343.30,116488.0,116072.0,116124.1,4982.444,1758286799999,579045659.98880,93198,2284.103,265471351.82520,0,2025-09-19 12:00:00
1758286800000,116124.10,116416.4,116017.1,116238.7,5519.806,1758290399999,641376528.93610,117837,3107.673,361103938.30750,0,2025-09-19 13:00:00
1758290400000,116238.60,116447.3,115730.0,115849.7,7237.562,1758293999999,839635356.05010,151848,3107.534,360587481.76270,0,2025-09-19 14:00:00
1758294000000,115849.70,115900.0,115408.4,115826.9,9556.317,1758297599999,1105128132.91420,175394,4581.656,529862651.52280,0,2025-09-19 15:00:00
1758297600000,115826.90,116093.0,115735.7,116029.9,4351.705,1758301199999,504448055.32550,84447,2606.466,302154025.57780,0,2025-09-19 16:00:00
