calc_time,funding_rate,symbol,datetime
1773187200000,8,0E-8,2026-03-11 00:00:00.000
1773216000007,8,0E-8,2026-03-11 08:00:00.007
1773244800010,8,0E-8,2026-03-11 16:00:00.010
1773273600000,8,0E-8,2026-03-12 00:00:00.000
1773302400000,8,0E-8,2026-03-12 08:00:00.000
1773331200000,8,0E-8,2026-03-12 16:00:00.000
1773360000006,8,0E-8,2026-03-13 00:00:00.006
1773388800001,8,0E-8,2026-03-13 08:00:00.001
1773417600000,8,0E-8,2026-03-13 16:00:00.000
1773446400001,8,0E-8,2026-03-14 00:00:00.001
1773475200000,8,0E-8,2026-03-14 08:00:00.000
1773504000007,8,0E-8,2026-03-14 16:00:00.007
1773532800000,8,0E-8,2026-03-15 00:00:00.000
1773561600000,8,0E-8,2026-03-15 08:00:00.000
1773590400000,8,0E-8,2026-03-15 16:00:00.000
1773619200000,8,0E-8,2026-03-16 00:00:00.000
1773648000010,8,0E-8,2026-03-16 08:00:00.010
1773676800000,8,0E-8,2026-03-16 16:00:00.000
1773705600000,8,0E-8,2026-03-17 00:00:00.000
1773734400002,8,0E-8,2026-03-17 08:00:00.002
1773763200011,8,0E-8,2026-03-17 16:00:00.011
1773792000002,8,0E-8,2026-03-18 00:00:00.002
1773820800002,8,0E-8,2026-03-18 08:00:00.002
1773849600005,8,0E-8,2026-03-18 16:00:00.005
1773878400000,8,-0.00005147,2026-03-19 00:00:00.000
1773907200003,8,-0.00005010,2026-03-19 08:00:00.003
1773936000003,8,0E-8,2026-03-19 16:00:00.003
1773964800002,8,0E-8,2026-03-20 00:00:00.002
1773993600000,8,-0.00012728,2026-03-20 08:00:00.000
1774022400000,8,0E-8,2026-03-20 16:00:00.000
1774051200000,8,0E-8,2026-03-21 00:00:00.000
1774080000000,8,0E-8,2026-03-21 08:00:00.000
1774108800014,8,0E-8,2026-03-21 16:00:00.014
1774137600012,8,0E-8,2026-03-22 00:00:00.012
1774166400007,8,0E-8,2026-03-22 08:00:00.007
1774195200002,8,-0.00007288,2026-03-22 16:00:00.002
1774224000000,8,-0.00004454,2026-03-23 00:00:00.000
1774252800003,8,0E-8,2026-03-23 08:00:00.003
1774281600002,8,0E-8,2026-03-23 16:00:00.002
1774310400000,8,0E-8,2026-03-24 00:00:00.000
1774339200000,8,0E-8,2026-03-24 08:00:00.000
1774368000003,8,0E-8,2026-03-24 16:00:00.003
1774396800000,8,0E-8,2026-03-25 00:00:00.000
1774425600000,8,0E-8,2026-03-25 08:00:00.000
1774454400013,8,0E-8,2026-03-25 16:00:00.013
1774483200001,8,0E-8,2026-03-26 00:00:00.001
1774512000001,8,0E-8,2026-03-26 08:00:00.001
1774540800000,8,0E-8,2026-03-26 16:00:00.000
1774569600006,8,0E-8,2026-03-27 00:00:00.006
1774598400000,8,0E-8,2026-03-27 08:00:00.000
1774627200000,8,-0.00002719,2026-03-27 16:00:00.000
1774656000005,8,0E-8,2026-03-28 00:00:00.005
1774684800005,8,0E-8,2026-03-28 08:00:00.005
1774713600000,8,0E-8,2026-03-28 16:00:00.000
1774742400003,8,0E-8,2026-03-29 00:00:00.003
1774771200001,8,0E-8,2026-03-29 08:00:00.001
1774800000000,8,0E-8,2026-03-29 16:00:00.000
1774828800000,8,0E-8,2026-03-30 00:00:00.000
1774857600005,8,0E-8,2026-03-30 08:00:00.005
1774886400000,8,0E-8,2026-03-30 16:00:00.000
1774915200000,8,0E-8,2026-03-31 00:00:00.000
1774944000000,8,0E-8,2026-03-31 08:00:00.000
1774972800000,8,0E-8,2026-03-31 16:00:00.000
1775001600000,8,0E-8,2026-04-01 00:00:00.000
1775030400000,8,0.00004798,2026-04-01 08:00:00.000
1775059200000,8,0.00003638,2026-04-01 16:00:00.000
1775088000003,8,0.00000743,2026-04-02 00:00:00.003
1775116800001,8,0E-8,2026-04-02 08:00:00.001
1775145600001,8,0E-8,2026-04-02 16:00:00.001
1775174400000,8,0E-8,2026-04-03 00:00:00.000
1775203200008,8,0E-8,2026-04-03 08:00:00.008
1775232000008,8,0E-8,2026-04-03 16:00:00.008
1775260800000,8,0E-8,2026-04-04 00:00:00.000
1775289600003,8,0E-8,2026-04-04 08:00:00.003
1775318400000,8,0E-8,2026-04-04 16:00:00.000
1775347200008,8,0E-8,2026-04-05 00:00:00.008
1775376000000,8,0E-8,2026-04-05 08:00:00.000
1775404800001,8,0E-8,2026-04-05 16:00:00.001
1775433600004,8,0E-8,2026-04-06 00:00:00.004
1775462400001,8,0E-8,2026-04-06 08:00:00.001
1775491200003,8,0.00003249,2026-04-06 16:00:00.003
1775520000000,8,0.00000457,2026-04-07 00:00:00.000
1775548800000,8,0E-8,2026-04-07 08:00:00.000
1775577600000,8,0E-8,2026-04-07 16:00:00.000
1775606400000,8,0.00010441,2026-04-08 00:00:00.000
1775635200000,8,0.00005151,2026-04-08 08:00:00.000
1775664000006,8,0.00004108,2026-04-08 16:00:00.006
1775692800000,8,0.00002561,2026-04-09 00:00:00.000
1775721600010,8,1.1E-7,2026-04-09 08:00:00.010
1775750400001,8,0.00003305,2026-04-09 16:00:00.001
1775779200000,8,0.00005621,2026-04-10 00:00:00.000
1775808000005,8,0E-8,2026-04-10 08:00:00.005
1775836800000,8,0E-8,2026-04-10 16:00:00.000
1775865600000,8,0.00009157,2026-04-11 00:00:00.000
1775894400000,8,0E-8,2026-04-11 08:00:00.000
1775923200003,8,0.00000154,2026-04-11 16:00:00.003
1775952000000,8,0.00006577,2026-04-12 00:00:00.000
1775980800000,8,0E-8,2026-04-12 08:00:00.000
1776009600000,8,0E-8,2026-04-12 16:00:00.000
1776038400011,8,0E-8,2026-04-13 00:00:00.011
1776067200006,8,0E-8,2026-04-13 08:00:00.006
1776096000000,8,0E-8,2026-04-13 16:00:00.000
1776124800005,8,0.00015422,2026-04-14 00:00:00.005
1776153600003,8,0.00005862,2026-04-14 08:00:00.003
1776182400001,8,0.00003028,2026-04-14 16:00:00.001
1776211200000,8,0.00003773,2026-04-15 00:00:00.000
1776240000000,8,0E-8,2026-04-15 08:00:00.000
1776268800000,8,0.00004407,2026-04-15 16:00:00.000
1776297600013,8,0.00010905,2026-04-16 00:00:00.013
1776326400000,8,0E-8,2026-04-16 08:00:00.000
1776355200000,8,0E-8,2026-04-16 16:00:00.000
1776384000001,8,0.00009789,2026-04-17 00:00:00.001
1776412800011,8,0.00000234,2026-04-17 08:00:00.011
1776441600001,8,0E-8,2026-04-17 16:00:00.001
1776470400001,8,0.00001541,2026-04-18 00:00:00.001
1776499200006,8,0.00000138,2026-04-18 08:00:00.006
1776528000000,8,0E-8,2026-04-18 16:00:00.000
1776556800002,8,0.00001261,2026-04-19 00:00:00.002
1776585600010,8,0E-8,2026-04-19 08:00:00.010
1776614400001,8,0E-8,2026-04-19 16:00:00.001
1776643200000,8,0E-8,2026-04-20 00:00:00.000
1776672000000,8,0.00003601,2026-04-20 08:00:00.000
1776700800001,8,0.00001888,2026-04-20 16:00:00.001
1776729600000,8,0.00005462,2026-04-21 00:00:00.000
1776758400004,8,0E-8,2026-04-21 08:00:00.004
1776787200004,8,0E-8,2026-04-21 16:00:00.004
1776816000004,8,0E-8,2026-04-22 00:00:00.004
1776844800000,8,0.00005781,2026-04-22 08:00:00.000
1776873600000,8,0.00007639,2026-04-22 16:00:00.000
1776902400000,8,0.00001259,2026-04-23 00:00:00.000
1776931200000,8,0E-8,2026-04-23 08:00:00.000
1776960000004,8,0E-8,2026-04-23 16:00:00.004
1776988800006,8,0.00003278,2026-04-24 00:00:00.006
1777017600000,8,0E-8,2026-04-24 08:00:00.000
1777046400000,8,0.00007341,2026-04-24 16:00:00.000
1777075200000,8,0.00003157,2026-04-25 00:00:00.000
1777104000002,8,0E-8,2026-04-25 08:00:00.002
1777132800002,8,0E-8,2026-04-25 16:00:00.002
1777161600003,8,0E-8,2026-04-26 00:00:00.003
1777190400007,8,0.00003265,2026-04-26 08:00:00.007
1777219200004,8,0.00000626,2026-04-26 16:00:00.004
1777248000004,8,0.00002096,2026-04-27 00:00:00.004
1777276800000,8,0E-8,2026-04-27 08:00:00.000
1777305600002,8,0E-8,2026-04-27 16:00:00.002
1777334400001,8,0E-8,2026-04-28 00:00:00.001
1777363200000,8,0E-8,2026-04-28 08:00:00.000
1777392000004,8,0.00004102,2026-04-28 16:00:00.004
1777420800006,8,0.00004604,2026-04-29 00:00:00.006
1777449600011,8,0E-8,2026-04-29 08:00:00.011
1777478400003,8,0E-8,2026-04-29 16:00:00.003
1777507200002,8,0E-8,2026-04-30 00:00:00.002
1777536000000,8,0E-8,2026-04-30 08:00:00.000
1777564800000,8,0.00000697,2026-04-30 16:00:00.000
1777593600000,8,0.00001441,2026-05-01 00:00:00.000
1777622400005,8,0E-8,2026-05-01 08:00:00.005
1777651200000,8,0.00001996,2026-05-01 16:00:00.000
1777680000006,8,0.00006706,2026-05-02 00:00:00.006
1777708800000,8,0E-8,2026-05-02 08:00:00.000
1777737600010,8,0.00000450,2026-05-02 16:00:00.010
1777766400005,8,0.00002275,2026-05-03 00:00:00.005
1777795200003,8,0E-8,2026-05-03 08:00:00.003
1777824000000,8,0.00005316,2026-05-03 16:00:00.000
1777852800000,8,0.00001607,2026-05-04 00:00:00.000
1777881600000,8,0.00011312,2026-05-04 08:00:00.000
1777910400003,8,0.00002752,2026-05-04 16:00:00.003
1777939200000,8,0.00005378,2026-05-05 00:00:00.000
1777968000011,8,0.00003103,2026-05-05 08:00:00.011
1777996800000,8,0.00010704,2026-05-05 16:00:00.000
1778025600010,8,0.00011317,2026-05-06 00:00:00.010
1778054400000,8,0.00001521,2026-05-06 08:00:00.000
1778083200002,8,0.00009460,2026-05-06 16:00:00.002
1778112000000,8,0.00009945,2026-05-07 00:00:00.000
1778140800000,8,0.00004520,2026-05-07 08:00:00.000
1778169600004,8,0.00005902,2026-05-07 16:00:00.004
1778198400003,8,0.00000891,2026-05-08 00:00:00.003
1778227200002,8,0E-8,2026-05-08 08:00:00.002
1778256000003,8,0E-8,2026-05-08 16:00:00.003
1778284800000,8,0.00002196,2026-05-09 00:00:00.000
1778313600001,8,0.00010676,2026-05-09 08:00:00.001
1778342400002,8,0.00007448,2026-05-09 16:00:00.002
1778371200003,8,0.00002289,2026-05-10 00:00:00.003
1778400000000,8,0.00000311,2026-05-10 08:00:00.000
1778428800000,8,0.00007970,2026-05-10 16:00:00.000
1778457600000,8,0.00009230,2026-05-11 00:00:00.000
1778486400000,8,0.00000828,2026-05-11 08:00:00.000
1778515200000,8,0E-8,2026-05-11 16:00:00.000
1778544000002,8,0.00006651,2026-05-12 00:00:00.002
1778572800008,8,0E-8,2026-05-12 08:00:00.008
1778601600000,8,0.00015663,2026-05-12 16:00:00.000
1778630400010,8,0.00012970,2026-05-13 00:00:00.010
1778659200003,8,0.00006636,2026-05-13 08:00:00.003
1778688000001,8,0E-8,2026-05-13 16:00:00.001
1778716800005,8,0E-8,2026-05-14 00:00:00.005
1778745600000,8,0E-8,2026-05-14 08:00:00.000
1778774400000,8,0E-8,2026-05-14 16:00:00.000
1778803200000,8,0.00012416,2026-05-15 00:00:00.000
1778832000016,8,0E-8,2026-05-15 08:00:00.016
1778860800012,8,0E-8,2026-05-15 16:00:00.012
1778889600005,8,0E-8,2026-05-16 00:00:00.005
1778918400000,8,0E-8,2026-05-16 08:00:00.000
1778947200005,8,0E-8,2026-05-16 16:00:00.005
1778976000000,8,0E-8,2026-05-17 00:00:00.000
1779004800010,8,0.00003265,2026-05-17 08:00:00.010
1779033600009,8,0E-8,2026-05-17 16:00:00.009
1779062400007,8,0E-8,2026-05-18 00:00:00.007
1779091200002,8,0.00004297,2026-05-18 08:00:00.002
1779120000007,8,0E-8,2026-05-18 16:00:00.007
1779148800001,8,0E-8,2026-05-19 00:00:00.001
1779177600001,8,0E-8,2026-05-19 08:00:00.001
1779206400009,8,0.00001483,2026-05-19 16:00:00.009
1779235200001,8,0.00007620,2026-05-20 00:00:00.001
1779264000006,8,0.00000889,2026-05-20 08:00:00.006
1779292800000,8,0.00006240,2026-05-20 16:00:00.000
1779321600001,8,0.00002383,2026-05-21 00:00:00.001
1779350400000,8,0.00008131,2026-05-21 08:00:00.000
1779379200000,8,0.00005686,2026-05-21 16:00:00.000
1779408000000,8,0.00004007,2026-05-22 00:00:00.000
1779436800004,8,0.00002067,2026-05-22 08:00:00.004
1779465600001,8,0E-8,2026-05-22 16:00:00.001
1779494400009,8,0.00000214,2026-05-23 00:00:00.009
1779523200001,8,0E-8,2026-05-23 08:00:00.001
1779552000003,8,0E-8,2026-05-23 16:00:00.003
1779580800011,8,0.00004985,2026-05-24 00:00:00.011
1779609600008,8,0.00004422,2026-05-24 08:00:00.008
1779638400000,8,0.00009400,2026-05-24 16:00:00.000
1779667200001,8,0E-8,2026-05-25 00:00:00.001
1779696000001,8,0.00006740,2026-05-25 08:00:00.001
1779724800001,8,0.00004621,2026-05-25 16:00:00.001
1779753600000,8,0.00005354,2026-05-26 00:00:00.000
1779782400003,8,0E-8,2026-05-26 08:00:00.003
1779811200000,8,0.00002838,2026-05-26 16:00:00.000
1779840000000,8,0.00003134,2026-05-27 00:00:00.000
1779868800004,8,0.00007440,2026-05-27 08:00:00.004
1779897600009,8,0.00006759,2026-05-27 16:00:00.009
1779926400001,8,0.00005788,2026-05-28 00:00:00.001
1779955200000,8,0E-8,2026-05-28 08:00:00.000
1779984000001,8,0E-8,2026-05-28 16:00:00.001
1780012800000,8,0.00007032,2026-05-29 00:00:00.000
1780041600001,8,0E-8,2026-05-29 08:00:00.001
1780070400008,8,0.00000910,2026-05-29 16:00:00.008
1780099200000,8,0.00003792,2026-05-30 00:00:00.000
1780128000001,8,0.00010904,2026-05-30 08:00:00.001
1780156800000,8,0.00011873,2026-05-30 16:00:00.000
1780185600000,8,0E-8,2026-05-31 00:00:00.000
1780214400000,8,0E-8,2026-05-31 08:00:00.000
1780243200004,8,0.00000115,2026-05-31 16:00:00.004
1780272000001,8,0E-8,2026-06-01 00:00:00.001
1780300800001,8,0.00009172,2026-06-01 08:00:00.001
1780329600000,8,0E-8,2026-06-01 16:00:00.000
1780358400000,8,0E-8,2026-06-02 00:00:00.000
1780387200000,8,0.00003806,2026-06-02 08:00:00.000
1780416000000,8,0.00012850,2026-06-02 16:00:00.000
1780444800013,8,0.00003437,2026-06-03 00:00:00.013
1780473600000,8,0.00006088,2026-06-03 08:00:00.000
1780502400001,8,0.00003580,2026-06-03 16:00:00.001
1780531200009,8,0E-8,2026-06-04 00:00:00.009
1780560000000,8,0.00005166,2026-06-04 08:00:00.000
1780588800003,8,0E-8,2026-06-04 16:00:00.003
1780617600000,8,0E-8,2026-06-05 00:00:00.000
1780646400004,8,0E-8,2026-06-05 08:00:00.004
1780675200009,8,0.00004098,2026-06-05 16:00:00.009
1780704000000,8,0.00006864,2026-06-06 00:00:00.000
1780732800000,8,0E-8,2026-06-06 08:00:00.000
1780761600000,8,0E-8,2026-06-06 16:00:00.000
1780790400001,8,0E-8,2026-06-07 00:00:00.001
1780819200000,8,0E-8,2026-06-07 08:00:00.000
1780848000000,8,0E-8,2026-06-07 16:00:00.000
1780876800000,8,0E-8,2026-06-08 00:00:00.000
1780905600005,8,0E-8,2026-06-08 08:00:00.005
1780934400004,8,0E-8,2026-06-08 16:00:00.004
1780963200000,8,0E-8,2026-06-09 00:00:00.000
1780992000000,8,0E-8,2026-06-09 08:00:00.000
1781020800001,8,0E-8,2026-06-09 16:00:00.001
1781049600001,8,0.00000860,2026-06-10 00:00:00.001
1781078400011,8,0E-8,2026-06-10 08:00:00.011
1781107200009,8,0E-8,2026-06-10 16:00:00.009
1781136000000,8,0E-8,2026-06-11 00:00:00.000
1781164800004,8,0E-8,2026-06-11 08:00:00.004
1781193600000,8,0.00004668,2026-06-11 16:00:00.000
1781222400000,8,0.00002744,2026-06-12 00:00:00.000
1781251200000,8,0E-8,2026-06-12 08:00:00.000
1781280000000,8,0.00006548,2026-06-12 16:00:00.000
1781308800000,8,0E-8,2026-06-13 00:00:00.000
1781337600007,8,0E-8,2026-06-13 08:00:00.007
1781366400002,8,0.00004204,2026-06-13 16:00:00.002
1781395200005,8,0E-8,2026-06-14 00:00:00.005
1781424000009,8,0E-8,2026-06-14 08:00:00.009
1781452800000,8,0E-8,2026-06-14 16:00:00.000
1781481600013,8,0E-8,2026-06-15 00:00:00.013
1781510400013,8,0.00005384,2026-06-15 08:00:00.013
1781539200004,8,0.00001223,2026-06-15 16:00:00.004
1781568000000,8,0E-8,2026-06-16 00:00:00.000
1781596800000,8,0E-8,2026-06-16 08:00:00.000
1781625600001,8,0E-8,2026-06-16 16:00:00.001
1781654400012,8,0.00003807,2026-06-17 00:00:00.012
1781683200000,8,0.00005440,2026-06-17 08:00:00.000
1781712000000,8,0.00005276,2026-06-17 16:00:00.000
1781740800002,8,0.00005822,2026-06-18 00:00:00.002
1781769600000,8,0E-8,2026-06-18 08:00:00.000
1781798400001,8,0E-8,2026-06-18 16:00:00.001
1781827200005,8,0E-8,2026-06-19 00:00:00.005
1781856000001,8,0E-8,2026-06-19 08:00:00.001
1781884800001,8,0E-8,2026-06-19 16:00:00.001
1781913600001,8,0E-8,2026-06-20 00:00:00.001
1781942400000,8,0.00001830,2026-06-20 08:00:00.000
1781971200001,8,0.00004245,2026-06-20 16:00:00.001
1782000000000,8,0E-8,2026-06-21 00:00:00.000
1782028800000,8,0E-8,2026-06-21 08:00:00.000
1782057600000,8,0.00005515,2026-06-21 16:00:00.000
1782086400000,8,0E-8,2026-06-22 00:00:00.000
1782115200000,8,0E-8,2026-06-22 08:00:00.000
1782144000002,8,0E-8,2026-06-22 16:00:00.002
1782172800003,8,0E-8,2026-06-23 00:00:00.003
1782201600005,8,0E-8,2026-06-23 08:00:00.005
1782230400002,8,0E-8,2026-06-23 16:00:00.002
1782259200005,8,0E-8,2026-06-24 00:00:00.005
1782288000005,8,0E-8,2026-06-24 08:00:00.005
1782316800003,8,0E-8,2026-06-24 16:00:00.003
1782345600000,8,0E-8,2026-06-25 00:00:00.000
1782374400000,8,0E-8,2026-06-25 08:00:00.000
1782403200000,8,0E-8,2026-06-25 16:00:00.000
1782432000010,8,0E-8,2026-06-26 00:00:00.010
1782460800002,8,0E-8,2026-06-26 08:00:00.002
1782489600000,8,0E-8,2026-06-26 16:00:00.000
1782518400000,8,0.00006039,2026-06-27 00:00:00.000
1782547200000,8,0.00004127,2026-06-27 08:00:00.000
1782576000009,8,0.00006890,2026-06-27 16:00:00.009
1782604800000,8,0E-8,2026-06-28 00:00:00.000
1782633600013,8,0E-8,2026-06-28 08:00:00.013
1782662400000,8,0E-8,2026-06-28 16:00:00.000
1782691200006,8,0E-8,2026-06-29 00:00:00.006
1782720000013,8,0.00000652,2026-06-29 08:00:00.013
1782748800004,8,0.00001584,2026-06-29 16:00:00.004
1782777600000,8,0.00004028,2026-06-30 00:00:00.000
1782806400000,8,0E-8,2026-06-30 08:00:00.000
1782835200005,8,0E-8,2026-06-30 16:00:00.005
1782864000000,8,0.00008374,2026-07-01 00:00:00.000
1782892800000,8,0.00001081,2026-07-01 08:00:00.000
1782921600000,8,0E-8,2026-07-01 16:00:00.000
1782950400000,8,0.00005254,2026-07-02 00:00:00.000
1782979200000,8,0.00004503,2026-07-02 08:00:00.000
1783008000000,8,0.00010499,2026-07-02 16:00:00.000
1783036800000,8,0.00004190,2026-07-03 00:00:00.000
1783065600007,8,0.00005653,2026-07-03 08:00:00.007
1783094400000,8,0.00012910,2026-07-03 16:00:00.000
1783123200000,8,0.00019594,2026-07-04 00:00:00.000
1783152000000,8,0.00012176,2026-07-04 08:00:00.000
1783180800007,8,0.00010833,2026-07-04 16:00:00.007
1783209600003,8,0.00004393,2026-07-05 00:00:00.003
1783238400001,8,0.00003193,2026-07-05 08:00:00.001
1783267200000,8,0.00007046,2026-07-05 16:00:00.000
1783296000000,8,0.00004905,2026-07-06 00:00:00.000
1783324800000,8,0.00002640,2026-07-06 08:00:00.000
1783353600000,8,0.00000735,2026-07-06 16:00:00.000
1783382400000,8,0.00002595,2026-07-07 00:00:00.000
1783411200000,8,0E-8,2026-07-07 08:00:00.000
1783440000000,8,0.00001872,2026-07-07 16:00:00.000
1783468800000,8,0.00004957,2026-07-08 00:00:00.000
1783497600000,8,0.00001075,2026-07-08 08:00:00.000
1783526400000,8,0E-8,2026-07-08 16:00:00.000
1783555200000,8,0.00003204,2026-07-09 00:00:00.000
1783584000001,8,0.00008613,2026-07-09 08:00:00.001
1783612800001,8,0.00012025,2026-07-09 16:00:00.001
1783641600000,8,0.00007403,2026-07-10 00:00:00.000
1783670400005,8,0.00011748,2026-07-10 08:00:00.005
1783699200005,8,0.00011027,2026-07-10 16:00:00.005
1783728000000,8,0.00009961,2026-07-11 00:00:00.000
1783756800000,8,0.00005645,2026-07-11 08:00:00.000
1783785600000,8,0.00007755,2026-07-11 16:00:00.000
1783814400000,8,0.00008350,2026-07-12 00:00:00.000
1783843200003,8,0E-8,2026-07-12 08:00:00.003
1783872000000,8,0.00011818,2026-07-12 16:00:00.000
1783900800000,8,0.00004761,2026-07-13 00:00:00.000
1783929600001,8,0.00000162,2026-07-13 08:00:00.001
1783958400004,8,0.00003773,2026-07-13 16:00:00.004
1783987200000,8,0E-8,2026-07-14 00:00:00.000
1784016000002,8,0.00003843,2026-07-14 08:00:00.002
1784044800001,8,0.00009807,2026-07-14 16:00:00.001
1784073600005,8,0.00012457,2026-07-15 00:00:00.005
1784102400002,8,0.00013454,2026-07-15 08:00:00.002
1784131200000,8,0.00008756,2026-07-15 16:00:00.000
1784160000000,8,0.00014088,2026-07-16 00:00:00.000
1784188800003,8,0.00009816,2026-07-16 08:00:00.003
1784217600002,8,0.00011070,2026-07-16 16:00:00.002
1784246400000,8,0.00006363,2026-07-17 00:00:00.000
1784275200010,8,0.00002252,2026-07-17 08:00:00.010
1784304000004,8,0E-8,2026-07-17 16:00:00.004
1784332800000,8,0E-8,2026-07-18 00:00:00.000
1784361600000,8,0.00002518,2026-07-18 08:00:00.000
1784390400001,8,0.00009856,2026-07-18 16:00:00.001
1784419200003,8,0.00006925,2026-07-19 00:00:00.003
1784448000000,8,0.00002070,2026-07-19 08:00:00.000
1784476800001,8,0.00006631,2026-07-19 16:00:00.001
1784505600000,8,0.00000243,2026-07-20 00:00:00.000
1784534400001,8,0E-8,2026-07-20 08:00:00.001
1784563200004,8,0.00008469,2026-07-20 16:00:00.004
1784592000001,8,0.00006225,2026-07-21 00:00:00.001
1784620800000,8,0.00009386,2026-07-21 08:00:00.000
1784649600002,8,0.00011917,2026-07-21 16:00:00.002
1784678400000,8,0.00015287,2026-07-22 00:00:00.000
1784707200000,8,0.00006610,2026-07-22 08:00:00.000
1784736000001,8,0.00010491,2026-07-22 16:00:00.001
1784764800000,8,0.00005785,2026-07-23 00:00:00.000
1784793600000,8,0E-8,2026-07-23 08:00:00.000
1784822400000,8,0.00003257,2026-07-23 16:00:00.000
1784851200000,8,0.00001896,2026-07-24 00:00:00.000
1784880000000,8,0E-8,2026-07-24 08:00:00.000
1784908800008,8,0E-8,2026-07-24 16:00:00.008
1784937600002,8,0.00000923,2026-07-25 00:00:00.002
1784966400000,8,0.00005581,2026-07-25 08:00:00.000
1784995200000,8,0.00003563,2026-07-25 16:00:00.000
1785024000000,8,0.00006601,2026-07-26 00:00:00.000
1785052800002,8,0.00010218,2026-07-26 08:00:00.002
1785081600000,8,0.00010676,2026-07-26 16:00:00.000
1785110400010,8,0.00006721,2026-07-27 00:00:00.010
1785139200000,8,0E-8,2026-07-27 08:00:00.000
1785168000001,8,0E-8,2026-07-27 16:00:00.001
1785196800000,8,0.00002237,2026-07-28 00:00:00.000
1785225600000,8,0E-8,2026-07-28 08:00:00.000
1785254400000,8,0.00007903,2026-07-28 16:00:00.000
1785283200000,8,0.00002957,2026-07-29 00:00:00.000
1785312000002,8,0.00003688,2026-07-29 08:00:00.002
1785340800000,8,0.00001878,2026-07-29 16:00:00.000
1785369600000,8,0.00006905,2026-07-30 00:00:00.000
1785398400000,8,0.00005247,2026-07-30 08:00:00.000
1785427200000,8,0.00010660,2026-07-30 16:00:00.000
1785456000003,8,0.00005150,2026-07-31 00:00:00.003
1785484800000,8,0.00002909,2026-07-31 08:00:00.000
1785513600000,8,0.00005473,2026-07-31 16:00:00.000
1785542400001,8,0.00001396,2026-08-01 00:00:00.001
1785571200000,8,0.00005477,2026-08-01 08:00:00.000
1785600000000,8,0.00009812,2026-08-01 16:00:00.000
1785628800000,8,0.00006616,2026-08-02 00:00:00.000
1785657600000,8,0.00006611,2026-08-02 08:00:00.000
1785686400000,8,0.00008510,2026-08-02 16:00:00.000
1785715200000,8,0.00015493,2026-08-03 00:00:00.000
1785744000000,8,0.00005941,2026-08-03 08:00:00.000
1785772800000,8,0.00009800,2026-08-03 16:00:00.000
1785801600004,8,0.00011987,2026-08-04 00:00:00.004
1785830400002,8,0.00002499,2026-08-04 08:00:00.002
1785859200000,8,0.00003091,2026-08-04 16:00:00.000
1785888000003,8,0.00000817,2026-08-05 00:00:00.003
1785916800004,8,0.00002061,2026-08-05 08:00:00.004
1785945600000,8,0.00001565,2026-08-05 16:00:00.000
1785974400002,8,0E-8,2026-08-06 00:00:00.002
1786003200000,8,0E-8,2026-08-06 08:00:00.000
1786032000000,8,0E-8,2026-08-06 16:00:00.000
1786060800000,8,0E-8,2026-08-07 00:00:00.000
1786089600000,8,0E-8,2026-08-07 08:00:00.000
1786118400000,8,0.00002042,2026-08-07 16:00:00.000
1786147200001,8,0.00002913,2026-08-08 00:00:00.001
1786176000000,8,0.00006062,2026-08-08 08:00:00.000
1786204800002,8,0.00008649,2026-08-08 16:00:00.002
1786233600000,8,0.00003867,2026-08-09 00:00:00.000
1786262400005,8,0.00002556,2026-08-09 08:00:00.005
1786291200000,8,0.00011833,2026-08-09 16:00:00.000
1786320000001,8,0.00011836,2026-08-10 00:00:00.001
